0.991066,0.991001,0.990901,0.990776,0.990643,0.990591,0.990978,0.992638,0.995580,0.997895,0.998988,0.999448,0.999664,0.999782,0.999854,0.999901,0.999933,0.999954,0.999969,0.999979,0.999986,0.999990,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,0.999999,0.999999,1.000000,1.000000,1.000000,0.999999,0.999999,0.999998,0.999997,0.999995,0.999989,0.999977,0.999947,0.999869,0.999660,0.999061,0.997244,0.991438,0.972218,0.910040,0.744514,0.479315,0.273765,0.204913,0.219104,0.265433,0.329011,0.407499,0.498941,0.598085,0.696149,0.783481,0.853463,0.904529,0.939128,0.961344,0.975089,0.983378,0.988279,0.991120,0.992719,0.993568,0.993954,0.994041,0.993916,0.993624,0.993180,0.992587,0.991838,0.990931,0.989868,0.988663,0.987344,0.985950,0.984526,0.983114,0.981743,0.980432,0.979191,0.978026,0.976946,0.975962,0.975084,0.974317,0.973650,0.973054,0.972485,0.971884,0.971184,0.970317,0.969215,0.967810,0.966033,0.963822,0.961120,0.957893,0.954135,0.949876,0.945182,0.940139,0.934841,0.929357,0.923712,0.917854,0.911643,0.904834,0.897093,0.888038,0.877305,0.864641,0.849984,0.833497,0.815549,0.796625,0.777216,0.757715,0.738352,0.719189,0.700149,0.681070,0.661738,0.641889,0.621205,0.599302,0.575752,0.550130,0.522076,0.491357,0.457895,0.421745,0.383034,0.341850,0.298142,0.251595,0.201440,0.145783,0.077951,-0.058560,-0.118334,-0.155189,-0.181011,-0.199720,-0.213513,-0.223879
0.990506,0.990392,0.990289,0.990200,0.990129,0.990095,0.990188,0.990756,0.992500,0.995200,0.997286,0.998396,0.998973,0.999310,0.999526,0.999673,0.999774,0.999845,0.999894,0.999927,0.999951,0.999967,0.999978,0.999985,0.999990,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999998,0.999997,0.999994,0.999989,0.999976,0.999944,0.999864,0.999648,0.999028,0.997148,0.991152,0.971385,0.908317,0.748124,0.522888,0.400479,0.405139,0.462540,0.537540,0.619452,0.701757,0.777923,0.842525,0.892862,0.929251,0.953990,0.970027,0.980049,0.986129,0.989718,0.991769,0.992883,0.993432,0.993637,0.993625,0.993465,0.993191,0.992813,0.992325,0.991714,0.990960,0.990044,0.988949,0.987668,0.986210,0.984600,0.982878,0.981096,0.979305,0.977545,0.975844,0.974214,0.972666,0.971210,0.969861,0.968637,0.967550,0.966597,0.965754,0.964973,0.964185,0.963305,0.962244,0.960912,0.959217,0.957070,0.954382,0.951079,0.947105,0.942442,0.937121,0.931220,0.924855,0.918154,0.911227,0.904129,0.896823,0.889150,0.880821,0.871422,0.860460,0.847455,0.832048,0.814111,0.793804,0.771559,0.747974,0.723668,0.699134,0.674647,0.650245,0.625769,0.600935,0.575396,0.548771,0.520646,0.490559,0.458001,0.422441,0.383348,0.340178,0.292266,0.238481,0.176193,0.096381,-0.074497,-0.154821,-0.209339,-0.251811,-0.286067,-0.313855,-0.336241,-0.354074,-0.368141,-0.379193,-0.387922,-0.394927
0.989152,0.989012,0.988901,0.988821,0.988773,0.988753,0.988770,0.988906,0.989522,0.991263,0.993806,0.995888,0.997218,0.998066,0.998637,0.999038,0.999323,0.999526,0.999671,0.999772,0.999844,0.999893,0.999927,0.999951,0.999967,0.999978,0.999985,0.999990,0.999993,0.999995,0.999997,0.999998,0.999998,0.999999,0.999998,0.999998,0.999997,0.999994,0.999988,0.999974,0.999940,0.999854,0.999622,0.998956,0.996940,0.990532,0.969701,0.906815,0.774032,0.656423,0.647016,0.694028,0.752157,0.807858,0.856831,0.897197,0.928496,0.951417,0.967365,0.977972,0.984742,0.988886,0.991301,0.992611,0.993232,0.993435,0.993388,0.993194,0.992910,0.992565,0.992165,0.991705,0.991170,0.990539,0.989784,0.988877,0.987786,0.986486,0.984963,0.983218,0.981272,0.979166,0.976960,0.974713,0.972479,0.970297,0.968187,0.966162,0.964235,0.962425,0.960756,0.959250,0.957917,0.956739,0.955670,0.954630,0.953519,0.952220,0.950615,0.948584,0.946006,0.942767,0.938761,0.933908,0.928172,0.921577,0.914215,0.906232,0.897806,0.889098,0.880209,0.871124,0.861678,0.851527,0.840161,0.826954,0.811269,0.792602,0.770722,0.745762,0.718207,0.688771,0.658212,0.627134,0.595857,0.564372,0.532390,0.499427,0.464897,0.428151,0.388455,0.344897,0.296208,0.240334,0.173009,0.078805,-0.107346,-0.188326,-0.247918,-0.296298,-0.336902,-0.371467,-0.401033,-0.426270,-0.447637,-0.465498,-0.480214,-0.492186,-0.501861,-0.509697,-0.516123,-0.521504
0.987369,0.987210,0.987091,0.987014,0.986977,0.986970,0.986967,0.986932,0.986899,0.987260,0.988781,0.991248,0.993561,0.995312,0.996587,0.997521,0.998210,0.998716,0.999087,0.999355,0.999549,0.999686,0.999783,0.999851,0.999899,0.999931,0.999953,0.999969,0.999979,0.999986,0.999990,0.999993,0.999995,0.999997,0.999997,0.999997,0.999996,0.999993,0.999986,0.999971,0.999934,0.999838,0.999579,0.998838,0.996602,0.989598,0.968133,0.915894,0.854602,0.843476,0.866541,0.894879,0.920123,0.940906,0.957287,0.969685,0.978679,0.984916,0.989031,0.991584,0.993032,0.993723,0.993912,0.993781,0.993455,0.993016,0.992520,0.991998,0.991463,0.990915,0.990343,0.989728,0.989047,0.988269,0.987358,0.986278,0.984989,0.983456,0.981655,0.979579,0.977244,0.974690,0.971982,0.969191,0.966385,0.963616,0.960916,0.958303,0.955792,0.953406,0.951176,0.949135,0.947306,0.945685,0.944231,0.942858,0.941447,0.939854,0.937926,0.935505,0.932436,0.928564,0.923749,0.917875,0.910882,0.902779,0.893670,0.883735,0.873208,0.862320,0.851236,0.839980,0.828387,0.816056,0.802362,0.786511,0.767663,0.745112,0.718472,0.687798,0.653593,0.616664,0.577885,0.537943,0.497143,0.455326,0.411874,0.365763,0.315537,0.259009,0.192065,0.102242,-0.093740,-0.186520,-0.254038,-0.309864,-0.357804,-0.399508,-0.435884,-0.467554,-0.495031,-0.518762,-0.539141,-0.556498,-0.571123,-0.583295,-0.593312,-0.601507,-0.608230,-0.613820,-0.618571,-0.622718
0.985229,0.985053,0.984926,0.984852,0.984827,0.984837,0.984840,0.984742,0.984385,0.983705,0.983320,0.984521,0.987190,0.990046,0.992451,0.994338,0.995789,0.996895,0.997731,0.998357,0.998820,0.999161,0.999408,0.999586,0.999712,0.999801,0.999864,0.999907,0.999937,0.999957,0.999971,0.999980,0.999987,0.999991,0.999993,0.999994,0.999994,0.999991,0.999984,0.999966,0.999923,0.999813,0.999515,0.998663,0.996136,0.988727,0.970823,0.948260,0.942685,0.950650,0.960884,0.969893,0.977212,0.982954,0.987312,0.990485,0.992664,0.994035,0.994767,0.995010,0.994891,0.994512,0.993956,0.993286,0.992552,0.991788,0.991021,0.990264,0.989520,0.988781,0.988031,0.987246,0.986395,0.985443,0.984348,0.983064,0.981543,0.979739,0.977617,0.975159,0.972374,0.969299,0.966002,0.962565,0.959074,0.955596,0.952178,0.948845,0.945618,0.942522,0.939595,0.936881,0.934420,0.932225,0.930265,0.928455,0.926658,0.924701,0.922391,0.919523,0.915895,0.911308,0.905573,0.898531,0.890084,0.880223,0.869053,0.856790,0.843736,0.830206,0.816450,0.802554,0.788363,0.773418,0.756958,0.737974,0.715361,0.688133,0.655657,0.617821,0.575049,0.528127,0.477892,0.424867,0.368918,0.308900,0.242009,0.161303,0.025537,-0.151292,-0.232164,-0.296496,-0.351526,-0.399971,-0.443131,-0.481696,-0.516065,-0.546499,-0.573220,-0.596461,-0.616480,-0.633554,-0.647968,-0.659996,-0.669916,-0.678014,-0.684591,-0.689962,-0.694428,-0.698257,-0.701655,-0.704770
0.982718,0.982526,0.982394,0.982324,0.982314,0.982347,0.982373,0.982267,0.981769,0.980478,0.978322,0.976759,0.977886,0.981209,0.984978,0.988316,0.991042,0.993204,0.994894,0.996199,0.997198,0.997953,0.998519,0.998938,0.999245,0.999468,0.999628,0.999741,0.999821,0.999877,0.999916,0.999943,0.999961,0.999973,0.999981,0.999986,0.999988,0.999986,0.999978,0.999958,0.999907,0.999775,0.999419,0.998423,0.995696,0.989570,0.982203,0.980206,0.982610,0.985878,0.988796,0.991174,0.993034,0.994429,0.995408,0.996015,0.996288,0.996267,0.995991,0.995497,0.994826,0.994014,0.993102,0.992123,0.991107,0.990081,0.989064,0.988068,0.987094,0.986135,0.985172,0.984178,0.983119,0.981954,0.980633,0.979104,0.977307,0.975186,0.972692,0.969794,0.966490,0.962812,0.958828,0.954632,0.950326,0.945998,0.941713,0.937508,0.933411,0.929451,0.925669,0.922123,0.918871,0.915946,0.913335,0.910958,0.908669,0.906262,0.903497,0.900117,0.895863,0.890476,0.883709,0.875350,0.865249,0.853365,0.839798,0.824798,0.808737,0.792035,0.775048,0.757948,0.740604,0.722499,0.702705,0.679941,0.652745,0.619726,0.579853,0.532648,0.478171,0.416719,0.348206,0.271044,0.179023,0.027960,-0.164886,-0.251136,-0.318895,-0.376491,-0.427083,-0.472205,-0.512727,-0.549195,-0.581979,-0.611334,-0.637442,-0.660451,-0.680503,-0.697753,-0.712385,-0.724603,-0.734633,-0.742723,-0.749142,-0.754183,-0.758154,-0.761358,-0.764067,-0.766496,-0.768791,-0.771036
0.979794,0.979586,0.979450,0.979389,0.979400,0.979463,0.979524,0.979444,0.978909,0.977325,0.973986,0.969382,0.966665,0.968299,0.972797,0.977879,0.982477,0.986325,0.989445,0.991932,0.993891,0.995418,0.996596,0.997494,0.998173,0.998680,0.999054,0.999328,0.999526,0.999669,0.999769,0.999840,0.999890,0.999924,0.999947,0.999962,0.999970,0.999972,0.999965,0.999941,0.999877,0.999710,0.999269,0.998156,0.995916,0.993493,0.992832,0.993541,0.994558,0.995482,0.996231,0.996795,0.997181,0.997391,0.997428,0.997290,0.996979,0.996495,0.995840,0.995025,0.994063,0.992976,0.991793,0.990542,0.989252,0.987948,0.986652,0.985377,0.984128,0.982899,0.981672,0.980417,0.979097,0.977665,0.976067,0.974239,0.972113,0.969619,0.966692,0.963286,0.959386,0.955013,0.950235,0.945153,0.939887,0.934549,0.929226,0.923975,0.918830,0.913826,0.909011,0.904452,0.900225,0.896389,0.892955,0.889858,0.886943,0.883978,0.880674,0.876710,0.871758,0.865487,0.857581,0.847756,0.835799,0.821622,0.805305,0.787124,0.767527,0.747045,0.726166,0.705170,0.683966,0.661967,0.638037,0.610535,0.577494,0.536906,0.487017,0.426425,0.353705,0.265844,0.151467,-0.100963,-0.226025,-0.310774,-0.378628,-0.436149,-0.486331,-0.530755,-0.570331,-0.605662,-0.637211,-0.665367,-0.690458,-0.712741,-0.732413,-0.749621,-0.764487,-0.777126,-0.787656,-0.796219,-0.802983,-0.808157,-0.811989,-0.814769,-0.816801,-0.818377,-0.819745,-0.821083,-0.822496,-0.824026
0.976398,0.976176,0.976039,0.975991,0.976028,0.976130,0.976238,0.976207,0.975700,0.974028,0.970089,0.963197,0.955577,0.952327,0.955168,0.961350,0.968165,0.974396,0.979705,0.984089,0.987645,0.990495,0.992754,0.994527,0.995904,0.996962,0.997768,0.998374,0.998826,0.999159,0.999402,0.999577,0.999703,0.999791,0.999853,0.999894,0.999920,0.999932,0.999928,0.999894,0.999798,0.999554,0.998993,0.998008,0.997076,0.996815,0.997032,0.997367,0.997675,0.997916,0.998075,0.998143,0.998111,0.997967,0.997699,0.997294,0.996743,0.996034,0.995161,0.994121,0.992921,0.991580,0.990122,0.988577,0.986977,0.985351,0.983724,0.982113,0.980528,0.978965,0.977408,0.975826,0.974179,0.972415,0.970473,0.968282,0.965760,0.962824,0.959393,0.955402,0.950817,0.945649,0.939957,0.933850,0.927464,0.920936,0.914384,0.907884,0.901488,0.895238,0.889185,0.883408,0.878001,0.873049,0.868594,0.864592,0.860893,0.857241,0.853295,0.848665,0.842939,0.835703,0.826553,0.815119,0.801109,0.784364,0.764931,0.743096,0.719371,0.694407,0.668833,0.643052,0.617017,0.590045,0.560708,0.526843,0.485702,0.434166,0.368761,0.284650,0.169436,-0.099282,-0.241328,-0.336577,-0.412005,-0.474810,-0.528499,-0.575130,-0.615969,-0.651830,-0.683300,-0.710883,-0.735063,-0.756295,-0.774977,-0.791420,-0.805850,-0.818415,-0.829210,-0.838299,-0.845740,-0.851605,-0.856001,-0.859089,-0.861087,-0.862264,-0.862913,-0.863315,-0.863698,-0.864216,-0.864947,-0.865903
0.972464,0.972229,0.972094,0.972065,0.972135,0.972284,0.972451,0.972486,0.972048,0.970417,0.966302,0.958172,0.946398,0.936064,0.933220,0.937877,0.946187,0.955150,0.963422,0.970583,0.976595,0.981553,0.985590,0.988842,0.991436,0.993484,0.995086,0.996327,0.997277,0.997998,0.998540,0.998941,0.999236,0.999450,0.999602,0.999708,0.999775,0.999807,0.999798,0.999721,0.999515,0.999087,0.998453,0.997944,0.997806,0.997898,0.998049,0.998186,0.998286,0.998337,0.998327,0.998243,0.998067,0.997783,0.997373,0.996821,0.996111,0.995229,0.994162,0.992904,0.991458,0.989837,0.988068,0.986184,0.984220,0.982211,0.980187,0.978171,0.976176,0.974202,0.972236,0.970247,0.968192,0.966015,0.963648,0.961011,0.958012,0.954552,0.950531,0.945864,0.940496,0.934419,0.927684,0.920400,0.912718,0.904804,0.896807,0.888834,0.880958,0.873231,0.865713,0.858489,0.851672,0.845375,0.839673,0.834555,0.829884,0.825387,0.820676,0.815284,0.808706,0.800423,0.789930,0.776751,0.760491,0.740904,0.717972,0.691962,0.663432,0.633133,0.601827,0.570025,0.537688,0.503945,0.466881,0.423424,0.369252,0.298230,0.198711,-0.040879,-0.222219,-0.331672,-0.418349,-0.490187,-0.550814,-0.602560,-0.647075,-0.685529,-0.718739,-0.747316,-0.771794,-0.792711,-0.810616,-0.826038,-0.839431,-0.851142,-0.861403,-0.870347,-0.878031,-0.884471,-0.889663,-0.893616,-0.896376,-0.898054,-0.898827,-0.898938,-0.898662,-0.898263,-0.897957,-0.897884,-0.898103,-0.898614
0.967912,0.967667,0.967539,0.967534,0.967646,0.967851,0.968087,0.968204,0.967864,0.966356,0.962338,0.953843,0.939614,0.922564,0.910568,0.908970,0.915840,0.926608,0.938091,0.948808,0.958239,0.966291,0.973039,0.978621,0.983189,0.986890,0.989859,0.992220,0.994079,0.995527,0.996645,0.997498,0.998140,0.998617,0.998963,0.999202,0.999347,0.999398,0.999326,0.999074,0.998600,0.998032,0.997675,0.997620,0.997721,0.997856,0.997973,0.998058,0.998102,0.998097,0.998030,0.997882,0.997633,0.997261,0.996745,0.996065,0.995203,0.994142,0.992866,0.991366,0.989638,0.987696,0.985565,0.983283,0.980889,0.978425,0.975925,0.973420,0.970928,0.968453,0.965984,0.963492,0.960933,0.958245,0.955354,0.952172,0.948596,0.944511,0.939799,0.934351,0.928087,0.920977,0.913057,0.904431,0.895265,0.885751,0.876074,0.866379,0.856766,0.847305,0.838067,0.829143,0.820662,0.812766,0.805567,0.799093,0.793231,0.787703,0.782079,0.775813,0.768291,0.758879,0.746944,0.731885,0.713180,0.690459,0.663602,0.632814,0.598641,0.561876,0.523345,0.483566,0.442341,0.398287,0.348327,0.286877,0.203062,0.051165,-0.192616,-0.309333,-0.404366,-0.485023,-0.553790,-0.612349,-0.662223,-0.704781,-0.741145,-0.772165,-0.798480,-0.820617,-0.839087,-0.854433,-0.867225,-0.878013,-0.887262,-0.895321,-0.902413,-0.908647,-0.914049,-0.918588,-0.922212,-0.924878,-0.926578,-0.927373,-0.927399,-0.926865,-0.926021,-0.925117,-0.924357,-0.923874,-0.923721,-0.923892
0.962656,0.962402,0.962287,0.962314,0.962476,0.962747,0.963063,0.963274,0.963054,0.961719,0.957964,0.949688,0.934657,0.913238,0.891735,0.879320,0.879437,0.888639,0.902015,0.916268,0.929768,0.941861,0.952370,0.961329,0.968862,0.975123,0.980277,0.984478,0.987870,0.990582,0.992729,0.994409,0.995704,0.996684,0.997398,0.997878,0.998133,0.998140,0.997869,0.997375,0.996907,0.996717,0.996788,0.996971,0.997163,0.997325,0.997447,0.997526,0.997558,0.997534,0.997438,0.997248,0.996940,0.996486,0.995861,0.995041,0.994009,0.992743,0.991226,0.989443,0.987389,0.985072,0.982518,0.979767,0.976865,0.973860,0.970795,0.967705,0.964615,0.961534,0.958453,0.955347,0.952168,0.948852,0.945318,0.941471,0.937196,0.932366,0.926841,0.920488,0.913201,0.904921,0.895662,0.885521,0.874670,0.863327,0.851716,0.840025,0.828393,0.816915,0.805672,0.794770,0.784347,0.774573,0.765599,0.757498,0.750194,0.743417,0.736702,0.729421,0.720849,0.710212,0.696728,0.679643,0.658270,0.632073,0.600766,0.564403,0.523402,0.478434,0.430136,0.378630,0.322785,0.258949,0.177468,0.023016,-0.183957,-0.292350,-0.385987,-0.469741,-0.543994,-0.608644,-0.664081,-0.711212,-0.751173,-0.785054,-0.813755,-0.837955,-0.858169,-0.874840,-0.888417,-0.899390,-0.908283,-0.915607,-0.921801,-0.927195,-0.931994,-0.936289,-0.940082,-0.943312,-0.945893,-0.947741,-0.948809,-0.949113,-0.948747,-0.947881,-0.946739,-0.945551,-0.944514,-0.943758,-0.943340,-0.943253
0.956595,0.956338,0.956241,0.956308,0.956529,0.956875,0.957281,0.957598,0.957514,0.956385,0.952990,0.945279,0.930619,0.907554,0.879329,0.854990,0.843088,0.844944,0.856270,0.872128,0.889174,0.905620,0.920649,0.933964,0.945524,0.955412,0.963769,0.970758,0.976544,0.981286,0.985131,0.988209,0.990634,0.992494,0.993854,0.994750,0.995198,0.995253,0.995092,0.994996,0.995117,0.995399,0.995726,0.996028,0.996279,0.996474,0.996614,0.996702,0.996734,0.996699,0.996580,0.996350,0.995979,0.995434,0.994683,0.993702,0.992468,0.990960,0.989159,0.987045,0.984608,0.981852,0.978803,0.975502,0.972001,0.968358,0.964623,0.960839,0.957035,0.953227,0.949411,0.945561,0.941629,0.937548,0.933232,0.928576,0.923458,0.917736,0.911253,0.903852,0.895394,0.885791,0.875028,0.863188,0.850441,0.837029,0.823214,0.809235,0.795276,0.781465,0.767907,0.754716,0.742044,0.730085,0.719028,0.708997,0.699961,0.691674,0.683646,0.675176,0.665413,0.653426,0.638254,0.618946,0.594604,0.564446,0.527908,0.484715,0.434862,0.378384,0.314741,0.241341,0.148429,-0.068352,-0.198667,-0.292939,-0.377690,-0.457264,-0.531500,-0.598952,-0.658418,-0.709565,-0.752894,-0.789378,-0.820098,-0.846006,-0.867835,-0.886114,-0.901234,-0.913531,-0.923355,-0.931099,-0.937199,-0.942090,-0.946159,-0.949706,-0.952920,-0.955880,-0.958578,-0.960938,-0.962854,-0.964218,-0.964953,-0.965039,-0.964531,-0.963560,-0.962314,-0.961003,-0.959815,-0.958884,-0.958273,-0.957987
0.949620,0.949363,0.949292,0.949407,0.949697,0.950128,0.950632,0.951064,0.951127,0.950227,0.947244,0.940282,0.926685,0.904061,0.872986,0.839747,0.814325,0.803396,0.806630,0.819533,0.837394,0.856908,0.876153,0.894137,0.910410,0.924822,0.937383,0.948190,0.957385,0.965123,0.971567,0.976868,0.981166,0.984577,0.987195,0.989106,0.990430,0.991354,0.992086,0.992748,0.993360,0.993907,0.994375,0.994760,0.995065,0.995297,0.995461,0.995562,0.995597,0.995552,0.995408,0.995132,0.994688,0.994035,0.993137,0.991963,0.990488,0.988692,0.986552,0.984046,0.981160,0.977892,0.974265,0.970320,0.966119,0.961726,0.957202,0.952597,0.947950,0.943281,0.938588,0.933847,0.929011,0.924008,0.918746,0.913114,0.906982,0.900197,0.892585,0.883964,0.874167,0.863070,0.850626,0.836890,0.822029,0.806298,0.789997,0.773418,0.756798,0.740311,0.724088,0.708260,0.692994,0.678502,0.665012,0.652698,0.641588,0.631471,0.621850,0.611952,0.600796,0.587265,0.570177,0.548323,0.520496,0.485528,0.442326,0.389825,0.326656,0.249888,0.149519,-0.081463,-0.208627,-0.298557,-0.377236,-0.451077,-0.521724,-0.588446,-0.649576,-0.703660,-0.750086,-0.789139,-0.821694,-0.848836,-0.871576,-0.890717,-0.906832,-0.920307,-0.931414,-0.940381,-0.947454,-0.952921,-0.957111,-0.960373,-0.963033,-0.965354,-0.967510,-0.969580,-0.971552,-0.973350,-0.974857,-0.975955,-0.976548,-0.976593,-0.976109,-0.975188,-0.973978,-0.972661,-0.971414,-0.970375,-0.969620,-0.969170
0.941605,0.941355,0.941318,0.941490,0.941857,0.942382,0.942992,0.943546,0.943765,0.943105,0.940562,0.934433,0.922246,0.901319,0.870593,0.833306,0.797638,0.772669,0.762872,0.766938,0.780637,0.799697,0.820975,0.842487,0.863090,0.882179,0.899475,0.914896,0.928476,0.940321,0.950574,0.959397,0.966940,0.973313,0.978555,0.982665,0.985696,0.987838,0.989357,0.990480,0.991354,0.992057,0.992629,0.993089,0.993451,0.993723,0.993914,0.994029,0.994064,0.994006,0.993830,0.993498,0.992966,0.992185,0.991110,0.989705,0.987942,0.985801,0.983258,0.980290,0.976876,0.973010,0.968709,0.964017,0.958998,0.953729,0.948281,0.942716,0.937079,0.931396,0.925669,0.919875,0.913965,0.907863,0.901471,0.894672,0.887328,0.879278,0.870335,0.860297,0.848967,0.836184,0.821863,0.806027,0.788824,0.770516,0.751435,0.731924,0.712280,0.692731,0.673446,0.654578,0.636308,0.618867,0.602517,0.587488,0.573870,0.561505,0.549902,0.538226,0.525347,0.509924,0.490477,0.465419,0.433037,0.391418,0.338217,0.269835,0.177729,-0.034581,-0.194687,-0.291573,-0.371826,-0.444022,-0.511798,-0.576325,-0.637098,-0.692777,-0.742061,-0.784283,-0.819566,-0.848643,-0.872537,-0.892286,-0.908768,-0.922635,-0.934328,-0.944125,-0.952207,-0.958723,-0.963829,-0.967722,-0.970639,-0.972843,-0.974597,-0.976128,-0.977598,-0.979085,-0.980584,-0.982020,-0.983278,-0.984235,-0.984791,-0.984890,-0.984530,-0.983763,-0.982694,-0.981466,-0.980235,-0.979141,-0.978277,-0.977683
0.932413,0.932176,0.932180,0.932419,0.932872,0.933497,0.934219,0.934900,0.935278,0.934865,0.932771,0.927502,0.916855,0.898236,0.869845,0.832750,0.792380,0.757096,0.733978,0.725568,0.730131,0.743979,0.763441,0.785685,0.808794,0.831568,0.853309,0.873654,0.892455,0.909698,0.925427,0.939654,0.952257,0.962947,0.971410,0.977580,0.981786,0.984577,0.986473,0.987833,0.988871,0.989697,0.990367,0.990905,0.991327,0.991642,0.991860,0.991985,0.992016,0.991936,0.991718,0.991317,0.990678,0.989742,0.988456,0.986774,0.984667,0.982113,0.979090,0.975575,0.971542,0.966978,0.961896,0.956336,0.950370,0.944083,0.937562,0.930880,0.924090,0.917227,0.910294,0.903269,0.896099,0.888703,0.880976,0.872795,0.864015,0.854468,0.843961,0.832274,0.819186,0.804500,0.788087,0.769929,0.750146,0.728992,0.706819,0.684016,0.660942,0.637885,0.615061,0.592651,0.570852,0.549912,0.530126,0.511777,0.495031,0.479795,0.465601,0.451548,0.436324,0.418277,0.395462,0.365614,0.325934,0.272463,0.197776,0.073026,-0.160363,-0.267933,-0.354502,-0.429866,-0.497970,-0.561070,-0.620238,-0.675467,-0.726031,-0.771022,-0.809838,-0.842404,-0.869165,-0.890912,-0.908571,-0.923025,-0.935003,-0.945044,-0.953503,-0.960600,-0.966469,-0.971208,-0.974917,-0.977724,-0.979792,-0.981314,-0.982495,-0.983527,-0.984557,-0.985666,-0.986854,-0.988051,-0.989142,-0.990009,-0.990560,-0.990742,-0.990542,-0.989987,-0.989137,-0.988088,-0.986959,-0.985876,-0.984942,-0.984225
0.921890,0.921674,0.921727,0.922041,0.922586,0.923316,0.924153,0.924961,0.925501,0.925337,0.923690,0.919271,0.910174,0.894063,0.868963,0.834747,0.794593,0.754884,0.722776,0.703084,0.696892,0.702388,0.716543,0.736381,0.759531,0.784315,0.809629,0.834781,0.859334,0.882934,0.905142,0.925303,0.942599,0.956358,0.966448,0.973360,0.977924,0.980948,0.983031,0.984552,0.985728,0.986673,0.987443,0.988063,0.988547,0.988905,0.989146,0.989275,0.989292,0.989179,0.988904,0.988415,0.987645,0.986524,0.984984,0.982972,0.980453,0.977405,0.973811,0.969648,0.964888,0.959513,0.953526,0.946966,0.939909,0.932449,0.924689,0.916716,0.908597,0.900370,0.892045,0.883597,0.874968,0.866069,0.856788,0.846989,0.836524,0.825220,0.812880,0.799278,0.784171,0.767329,0.748579,0.727854,0.705230,0.680936,0.655326,0.628822,0.601834,0.574711,0.547718,0.521068,0.494973,0.469690,0.445542,0.422865,0.401906,0.382658,0.364683,0.346986,0.327959,0.305370,0.276260,0.236462,0.178731,0.080355,-0.134334,-0.240976,-0.330018,-0.409270,-0.480482,-0.544618,-0.602785,-0.656066,-0.705128,-0.750065,-0.790556,-0.826185,-0.856710,-0.882203,-0.903053,-0.919878,-0.933400,-0.944326,-0.953259,-0.960661,-0.966848,-0.972020,-0.976297,-0.979755,-0.982467,-0.984514,-0.986008,-0.987086,-0.987904,-0.988621,-0.989371,-0.990233,-0.991209,-0.992229,-0.993180,-0.993953,-0.994475,-0.994709,-0.994651,-0.994314,-0.993725,-0.992933,-0.992005,-0.991031,-0.990107,-0.989314
0.909864,0.909675,0.909787,0.910181,0.910823,0.911660,0.912610,0.913543,0.914244,0.914327,0.913120,0.909524,0.901917,0.888286,0.866765,0.836705,0.799862,0.760754,0.725423,0.699168,0.684814,0.682470,0.690442,0.706356,0.727934,0.753321,0.781110,0.810214,0.839657,0.868372,0.895089,0.918468,0.937482,0.951821,0.961952,0.968813,0.973403,0.976530,0.978754,0.980421,0.981733,0.982800,0.983674,0.984379,0.984925,0.985321,0.985576,0.985698,0.985686,0.985522,0.985170,0.984567,0.983636,0.982290,0.980447,0.978041,0.975030,0.971395,0.967121,0.962191,0.956580,0.950261,0.943231,0.935524,0.927217,0.918416,0.909237,0.899786,0.890145,0.880362,0.870446,0.860373,0.850076,0.839455,0.828385,0.816718,0.804297,0.790948,0.776475,0.760649,0.743217,0.723922,0.702546,0.678964,0.653191,0.625408,0.595941,0.565214,0.533666,0.501685,0.469568,0.437541,0.405800,0.374579,0.344177,0.314948,0.287189,0.260953,0.235760,0.210267,0.181844,0.145681,0.090746,-0.061847,-0.156685,-0.236852,-0.314489,-0.390463,-0.462996,-0.529781,-0.589383,-0.641850,-0.688340,-0.730269,-0.768629,-0.803787,-0.835644,-0.863909,-0.888346,-0.908917,-0.925816,-0.939440,-0.950304,-0.958954,-0.965893,-0.971528,-0.976159,-0.979984,-0.983128,-0.985668,-0.987661,-0.989168,-0.990264,-0.991045,-0.991630,-0.992148,-0.992718,-0.993414,-0.994233,-0.995097,-0.995896,-0.996541,-0.996984,-0.997214,-0.997241,-0.997076,-0.996732,-0.996223,-0.995572,-0.994820,-0.994027,-0.993263
