0.062823,0.061354,0.059819,0.058218,0.056550,0.054819,0.053025,0.051173,0.049268,0.047316,0.045326,0.043306,0.041269,0.039226,0.037193,0.035185,0.033218,0.031311,0.029480,0.027745,0.026123,0.024631,0.023285,0.022099,0.021085,0.020254,0.019610,0.019159,0.018899,0.018827,0.018936,0.019212,0.019642,0.020206,0.020884,0.021652,0.022486,0.023361,0.024254,0.025141,0.026004,0.026824,0.027588,0.028283,0.028903,0.029443,0.029900,0.030275,0.030570,0.030790,0.030941,0.031030,0.031064,0.031052,0.031003,0.030925,0.030826,0.030715,0.030600,0.030486,0.030381,0.030288,0.030213,0.030158,0.030127,0.030121,0.030143,0.030195,0.030280,0.030402,0.030563,0.030770,0.031028,0.031346,0.031732,0.032196,0.032751,0.033411,0.034190,0.035103,0.036168,0.037402,0.038821,0.040442,0.042279,0.044344,0.046647,0.049191,0.051977,0.054997,0.058237,0.061674,0.065278,0.069010,0.072821,0.076657,0.080457,0.084157,0.087692,0.090995,0.094009,0.096679,0.098962,0.100825,0.102247,0.103220,0.103748,0.103848,0.103543,0.102866,0.101857,0.100556,0.099007,0.097253,0.095337,0.093297,0.091169,0.088984,0.086769,0.084546,0.082332,0.080141,0.077982,0.075859,0.073777,0.071733,0.069727,0.067753,0.065807,0.063884,0.061979,0.060089,0.058211,0.056345,0.054494,0.052660,0.050850,0.049072,0.047335,0.045648,0.044023,0.042469,0.040995,0.039609,0.038315,0.037119,0.036022,0.035025,0.034126,0.033323,0.032612,0.031987
0.068803,0.067218,0.065561,0.063830,0.062028,0.060156,0.058217,0.056217,0.054160,0.052056,0.049913,0.047742,0.045556,0.043369,0.041197,0.039057,0.036967,0.034944,0.033007,0.031174,0.029462,0.027888,0.026466,0.025208,0.024126,0.023227,0.022515,0.021992,0.021657,0.021503,0.021521,0.021701,0.022025,0.022477,0.023035,0.023679,0.024386,0.025133,0.025900,0.026666,0.027413,0.028125,0.028790,0.029398,0.029942,0.030416,0.030819,0.031150,0.031411,0.031605,0.031737,0.031813,0.031838,0.031821,0.031769,0.031689,0.031590,0.031480,0.031365,0.031252,0.031148,0.031058,0.030986,0.030936,0.030912,0.030916,0.030953,0.031024,0.031133,0.031284,0.031483,0.031734,0.032046,0.032426,0.032885,0.033435,0.034088,0.034860,0.035766,0.036824,0.038050,0.039464,0.041081,0.042919,0.044991,0.047308,0.049877,0.052697,0.055764,0.059065,0.062576,0.066266,0.070096,0.074014,0.077964,0.081880,0.085694,0.089335,0.092734,0.095827,0.098557,0.100876,0.102750,0.104156,0.105087,0.105549,0.105558,0.105143,0.104339,0.103189,0.101738,0.100035,0.098125,0.096055,0.093866,0.091597,0.089281,0.086947,0.084619,0.082316,0.080052,0.077838,0.075679,0.073577,0.071531,0.069539,0.067595,0.065692,0.063822,0.061977,0.060151,0.058336,0.056529,0.054726,0.052928,0.051138,0.049361,0.047605,0.045878,0.044193,0.042560,0.040991,0.039497,0.038086,0.036767,0.035544,0.034423,0.033403,0.032485,0.031666,0.030943,0.030311
0.075134,0.073443,0.071670,0.069817,0.067885,0.065874,0.063791,0.061639,0.059426,0.057161,0.054854,0.052517,0.050166,0.047816,0.045484,0.043188,0.040947,0.038780,0.036707,0.034746,0.032914,0.031226,0.029698,0.028340,0.027162,0.026169,0.025365,0.024750,0.024321,0.024070,0.023988,0.024062,0.024278,0.024616,0.025058,0.025583,0.026171,0.026801,0.027452,0.028108,0.028751,0.029368,0.029947,0.030478,0.030954,0.031372,0.031727,0.032020,0.032251,0.032423,0.032539,0.032604,0.032623,0.032603,0.032550,0.032471,0.032374,0.032267,0.032155,0.032047,0.031948,0.031864,0.031801,0.031761,0.031751,0.031773,0.031832,0.031931,0.032074,0.032267,0.032516,0.032827,0.033208,0.033669,0.034222,0.034878,0.035654,0.036564,0.037625,0.038857,0.040276,0.041901,0.043749,0.045836,0.048173,0.050768,0.053624,0.056736,0.060091,0.063666,0.067430,0.071341,0.075347,0.079386,0.083391,0.087289,0.091004,0.094463,0.097598,0.100347,0.102662,0.104506,0.105857,0.106707,0.107065,0.106950,0.106393,0.105435,0.104121,0.102500,0.100625,0.098545,0.096310,0.093963,0.091546,0.089093,0.086637,0.084201,0.081807,0.079469,0.077198,0.075000,0.072879,0.070832,0.068858,0.066949,0.065097,0.063293,0.061526,0.059787,0.058064,0.056349,0.054634,0.052917,0.051194,0.049467,0.047739,0.046020,0.044317,0.042644,0.041011,0.039434,0.037923,0.036492,0.035148,0.033900,0.032753,0.031710,0.030771,0.029935,0.029199,0.028559
0.081741,0.079961,0.078090,0.076129,0.074079,0.071942,0.069722,0.067425,0.065059,0.062633,0.060159,0.057651,0.055125,0.052599,0.050090,0.047619,0.045207,0.042873,0.040638,0.038522,0.036542,0.034714,0.033051,0.031565,0.030264,0.029154,0.028235,0.027507,0.026966,0.026604,0.026409,0.026370,0.026470,0.026692,0.027017,0.027426,0.027899,0.028416,0.028960,0.029513,0.030061,0.030590,0.031089,0.031550,0.031965,0.032331,0.032643,0.032902,0.033106,0.033258,0.033359,0.033415,0.033429,0.033406,0.033354,0.033278,0.033186,0.033084,0.032980,0.032880,0.032791,0.032719,0.032669,0.032648,0.032659,0.032708,0.032799,0.032937,0.033128,0.033377,0.033691,0.034079,0.034549,0.035113,0.035784,0.036574,0.037500,0.038579,0.039828,0.041266,0.042912,0.044784,0.046896,0.049263,0.051893,0.054789,0.057947,0.061354,0.064987,0.068815,0.072793,0.076867,0.080973,0.085039,0.088987,0.092740,0.096219,0.099352,0.102076,0.104341,0.106108,0.107357,0.108082,0.108294,0.108016,0.107283,0.106138,0.104634,0.102821,0.100757,0.098494,0.096083,0.093571,0.091001,0.088410,0.085829,0.083284,0.080798,0.078384,0.076055,0.073818,0.071676,0.069627,0.067669,0.065796,0.063997,0.062264,0.060584,0.058945,0.057333,0.055736,0.054142,0.052542,0.050930,0.049301,0.047654,0.045993,0.044325,0.042659,0.041008,0.039385,0.037805,0.036283,0.034833,0.033466,0.032192,0.031019,0.029950,0.028989,0.028134,0.027384,0.026733
0.088516,0.086674,0.084732,0.082688,0.080544,0.078301,0.075964,0.073538,0.071032,0.068455,0.065822,0.063146,0.060445,0.057738,0.055045,0.052388,0.049789,0.047271,0.044854,0.042561,0.040409,0.038414,0.036592,0.034953,0.033505,0.032253,0.031197,0.030337,0.029666,0.029175,0.028855,0.028691,0.028668,0.028768,0.028973,0.029265,0.029623,0.030030,0.030469,0.030924,0.031380,0.031825,0.032249,0.032642,0.033000,0.033316,0.033587,0.033812,0.033990,0.034123,0.034211,0.034257,0.034267,0.034244,0.034193,0.034122,0.034037,0.033944,0.033850,0.033763,0.033689,0.033635,0.033608,0.033612,0.033655,0.033741,0.033877,0.034069,0.034322,0.034645,0.035044,0.035531,0.036115,0.036808,0.037625,0.038579,0.039689,0.040971,0.042444,0.044127,0.046037,0.048190,0.050600,0.053275,0.056220,0.059428,0.062889,0.066579,0.070462,0.074495,0.078619,0.082768,0.086865,0.090831,0.094582,0.098037,0.101122,0.103771,0.105933,0.107572,0.108668,0.109219,0.109238,0.108754,0.107807,0.106444,0.104721,0.102695,0.100423,0.097964,0.095369,0.092687,0.089961,0.087231,0.084526,0.081875,0.079298,0.076810,0.074425,0.072148,0.069982,0.067929,0.065985,0.064143,0.062396,0.060732,0.059139,0.057603,0.056110,0.054645,0.053192,0.051738,0.050271,0.048781,0.047263,0.045713,0.044134,0.042532,0.040914,0.039295,0.037690,0.036114,0.034585,0.033118,0.031729,0.030429,0.029228,0.028132,0.027146,0.026269,0.025501,0.024838
0.095316,0.093450,0.091472,0.089381,0.087178,0.084863,0.082439,0.079914,0.077294,0.074590,0.071816,0.068987,0.066122,0.063240,0.060365,0.057520,0.054728,0.052015,0.049403,0.046916,0.044573,0.042392,0.040388,0.038573,0.036955,0.035539,0.034325,0.033311,0.032491,0.031857,0.031396,0.031095,0.030938,0.030908,0.030987,0.031156,0.031397,0.031693,0.032026,0.032382,0.032746,0.033108,0.033457,0.033784,0.034084,0.034350,0.034580,0.034772,0.034923,0.035035,0.035109,0.035147,0.035152,0.035128,0.035082,0.035017,0.034941,0.034860,0.034782,0.034713,0.034661,0.034633,0.034636,0.034677,0.034763,0.034901,0.035097,0.035358,0.035694,0.036112,0.036621,0.037233,0.037959,0.038812,0.039809,0.040964,0.042294,0.043819,0.045556,0.047521,0.049732,0.052201,0.054936,0.057941,0.061209,0.064729,0.068474,0.072408,0.076484,0.080642,0.084810,0.088910,0.092857,0.096565,0.099950,0.102936,0.105457,0.107461,0.108915,0.109803,0.110127,0.109905,0.109170,0.107969,0.106354,0.104385,0.102122,0.099628,0.096961,0.094175,0.091320,0.088440,0.085573,0.082749,0.079996,0.077333,0.074776,0.072337,0.070022,0.067834,0.065775,0.063840,0.062025,0.060322,0.058721,0.057208,0.055772,0.054395,0.053063,0.051758,0.050463,0.049163,0.047842,0.046490,0.045098,0.043660,0.042176,0.040652,0.039095,0.037518,0.035938,0.034372,0.032839,0.031359,0.029948,0.028621,0.027390,0.026264,0.025249,0.024347,0.023558,0.022880
0.101963,0.100119,0.098153,0.096063,0.093847,0.091506,0.089041,0.086458,0.083764,0.080970,0.078088,0.075135,0.072130,0.069094,0.066051,0.063026,0.060047,0.057138,0.054326,0.051636,0.049089,0.046706,0.044503,0.042493,0.040684,0.039083,0.037690,0.036502,0.035515,0.034719,0.034102,0.033649,0.033346,0.033176,0.033119,0.033158,0.033276,0.033454,0.033678,0.033931,0.034202,0.034477,0.034749,0.035008,0.035247,0.035462,0.035648,0.035803,0.035926,0.036016,0.036075,0.036103,0.036103,0.036080,0.036037,0.035981,0.035918,0.035853,0.035795,0.035751,0.035729,0.035736,0.035781,0.035871,0.036015,0.036220,0.036495,0.036848,0.037290,0.037828,0.038476,0.039244,0.040146,0.041197,0.042411,0.043807,0.045401,0.047210,0.049250,0.051538,0.054083,0.056895,0.059974,0.063314,0.066898,0.070701,0.074683,0.078793,0.082967,0.087132,0.091204,0.095095,0.098716,0.101982,0.104815,0.107150,0.108938,0.110149,0.110772,0.110814,0.110300,0.109271,0.107776,0.105876,0.103635,0.101116,0.098385,0.095502,0.092522,0.089494,0.086463,0.083464,0.080529,0.077682,0.074942,0.072324,0.069837,0.067489,0.065282,0.063217,0.061290,0.059497,0.057831,0.056282,0.054839,0.053490,0.052220,0.051012,0.049849,0.048713,0.047585,0.046448,0.045285,0.044081,0.042826,0.041511,0.040135,0.038700,0.037214,0.035689,0.034141,0.032591,0.031059,0.029567,0.028134,0.026778,0.025515,0.024356,0.023309,0.022378,0.021564,0.020865
0.108246,0.106481,0.104585,0.102553,0.100384,0.098074,0.095626,0.093042,0.090329,0.087496,0.084555,0.081522,0.078417,0.075262,0.072081,0.068901,0.065750,0.062658,0.059652,0.056760,0.054006,0.051413,0.048999,0.046778,0.044763,0.042958,0.041367,0.039987,0.038813,0.037837,0.037046,0.036426,0.035962,0.035637,0.035433,0.035332,0.035316,0.035369,0.035475,0.035620,0.035790,0.035974,0.036163,0.036348,0.036522,0.036681,0.036820,0.036936,0.037027,0.037092,0.037133,0.037149,0.037145,0.037122,0.037085,0.037040,0.036992,0.036949,0.036918,0.036906,0.036923,0.036978,0.037078,0.037233,0.037452,0.037745,0.038121,0.038591,0.039166,0.039857,0.040677,0.041638,0.042755,0.044045,0.045521,0.047201,0.049102,0.051237,0.053621,0.056263,0.059169,0.062339,0.065762,0.069420,0.073284,0.077310,0.081444,0.085619,0.089755,0.093766,0.097561,0.101049,0.104144,0.106767,0.108858,0.110370,0.111278,0.111578,0.111284,0.110430,0.109061,0.107237,0.105022,0.102485,0.099694,0.096716,0.093612,0.090437,0.087241,0.084065,0.080945,0.077909,0.074980,0.072174,0.069506,0.066982,0.064609,0.062389,0.060320,0.058401,0.056627,0.054991,0.053486,0.052101,0.050825,0.049644,0.048544,0.047507,0.046517,0.045553,0.044597,0.043628,0.042628,0.041580,0.040471,0.039289,0.038030,0.036694,0.035288,0.033823,0.032315,0.030786,0.029258,0.027755,0.026300,0.024915,0.023617,0.022421,0.021337,0.020372,0.019528,0.018805
0.113932,0.112308,0.110546,0.108640,0.106585,0.104378,0.102016,0.099501,0.096838,0.094034,0.091099,0.088049,0.084901,0.081678,0.078405,0.075110,0.071823,0.068574,0.065394,0.062313,0.059359,0.056557,0.053929,0.051491,0.049257,0.047236,0.045430,0.043841,0.042462,0.041287,0.040305,0.039500,0.038859,0.038364,0.037997,0.037742,0.037581,0.037497,0.037475,0.037501,0.037561,0.037645,0.037743,0.037847,0.037950,0.038046,0.038131,0.038202,0.038257,0.038295,0.038315,0.038318,0.038307,0.038285,0.038256,0.038224,0.038197,0.038181,0.038185,0.038216,0.038284,0.038399,0.038570,0.038808,0.039125,0.039530,0.040035,0.040653,0.041394,0.042274,0.043305,0.044501,0.045878,0.047452,0.049236,0.051246,0.053496,0.055996,0.058755,0.061774,0.065050,0.068570,0.072310,0.076238,0.080305,0.084452,0.088607,0.092688,0.096603,0.100260,0.103566,0.106434,0.108790,0.110575,0.111749,0.112295,0.112215,0.111533,0.110291,0.108545,0.106358,0.103803,0.100952,0.097877,0.094646,0.091321,0.087956,0.084599,0.081290,0.078061,0.074939,0.071942,0.069087,0.066382,0.063834,0.061447,0.059222,0.057157,0.055249,0.053494,0.051886,0.050416,0.049077,0.047859,0.046750,0.045737,0.044805,0.043938,0.043118,0.042325,0.041539,0.040739,0.039905,0.039016,0.038057,0.037014,0.035880,0.034652,0.033333,0.031936,0.030474,0.028971,0.027451,0.025939,0.024462,0.023045,0.021709,0.020472,0.019347,0.018343,0.017463,0.016710
0.118778,0.117360,0.115800,0.114092,0.112226,0.110198,0.108003,0.105639,0.103108,0.100415,0.097567,0.094577,0.091461,0.088242,0.084943,0.081592,0.078219,0.074858,0.071542,0.068301,0.065169,0.062173,0.059338,0.056684,0.054229,0.051983,0.049953,0.048140,0.046541,0.045151,0.043958,0.042951,0.042114,0.041432,0.040887,0.040461,0.040139,0.039904,0.039740,0.039633,0.039572,0.039544,0.039541,0.039554,0.039576,0.039601,0.039626,0.039646,0.039659,0.039663,0.039659,0.039648,0.039630,0.039609,0.039589,0.039575,0.039574,0.039593,0.039641,0.039726,0.039860,0.040052,0.040315,0.040659,0.041098,0.041645,0.042311,0.043111,0.044059,0.045169,0.046456,0.047934,0.049618,0.051523,0.053661,0.056044,0.058680,0.061573,0.064723,0.068121,0.071748,0.075578,0.079570,0.083672,0.087818,0.091932,0.095926,0.099707,0.103179,0.106250,0.108835,0.110862,0.112279,0.113055,0.113179,0.112666,0.111549,0.109878,0.107719,0.105144,0.102229,0.099053,0.095689,0.092205,0.088664,0.085119,0.081613,0.078186,0.074865,0.071673,0.068627,0.065739,0.063014,0.060458,0.058072,0.055854,0.053802,0.051912,0.050179,0.048597,0.047160,0.045859,0.044686,0.043632,0.042686,0.041835,0.041065,0.040361,0.039704,0.039075,0.038455,0.037819,0.037148,0.036418,0.035612,0.034712,0.033707,0.032592,0.031368,0.030044,0.028636,0.027163,0.025653,0.024135,0.022636,0.021185,0.019809,0.018526,0.017354,0.016305,0.015385,0.014595
0.122544,0.121395,0.120106,0.118667,0.117068,0.115301,0.113357,0.111233,0.108925,0.106435,0.103768,0.100932,0.097941,0.094813,0.091572,0.088244,0.084859,0.081451,0.078053,0.074702,0.071430,0.068270,0.065251,0.062397,0.059728,0.057259,0.055000,0.052956,0.051126,0.049506,0.048088,0.046861,0.045811,0.044922,0.044179,0.043566,0.043064,0.042660,0.042338,0.042084,0.041886,0.041733,0.041615,0.041525,0.041455,0.041399,0.041354,0.041315,0.041280,0.041247,0.041215,0.041186,0.041161,0.041143,0.041135,0.041144,0.041177,0.041240,0.041344,0.041498,0.041714,0.042005,0.042382,0.042860,0.043452,0.044174,0.045039,0.046062,0.047260,0.048647,0.050238,0.052046,0.054085,0.056367,0.058899,0.061688,0.064732,0.068027,0.071558,0.075302,0.079223,0.083277,0.087403,0.091530,0.095575,0.099447,0.103050,0.106287,0.109066,0.111307,0.112944,0.113932,0.114250,0.113899,0.112903,0.111308,0.109175,0.106578,0.103596,0.100311,0.096806,0.093154,0.089425,0.085679,0.081967,0.078331,0.074803,0.071410,0.068169,0.065093,0.062191,0.059466,0.056919,0.054549,0.052352,0.050325,0.048462,0.046758,0.045207,0.043801,0.042534,0.041398,0.040386,0.039489,0.038697,0.037998,0.037379,0.036826,0.036322,0.035848,0.035383,0.034905,0.034391,0.033816,0.033161,0.032404,0.031531,0.030534,0.029411,0.028167,0.026816,0.025379,0.023883,0.022359,0.020839,0.019353,0.017932,0.016600,0.015377,0.014277,0.013309,0.012477
0.125020,0.124194,0.123236,0.122133,0.120874,0.119446,0.117839,0.116044,0.114055,0.111868,0.109483,0.106905,0.104144,0.101213,0.098131,0.094924,0.091619,0.088249,0.084849,0.081456,0.078105,0.074831,0.071668,0.068644,0.065784,0.063106,0.060626,0.058351,0.056286,0.054428,0.052772,0.051310,0.050029,0.048917,0.047957,0.047136,0.046436,0.045844,0.045345,0.044925,0.044573,0.044279,0.044032,0.043824,0.043649,0.043502,0.043377,0.043270,0.043180,0.043104,0.043041,0.042993,0.042960,0.042947,0.042956,0.042995,0.043070,0.043189,0.043364,0.043605,0.043926,0.044339,0.044859,0.045501,0.046282,0.047218,0.048324,0.049616,0.051111,0.052824,0.054767,0.056952,0.059389,0.062084,0.065038,0.068245,0.071695,0.075366,0.079228,0.083239,0.087344,0.091477,0.095559,0.099502,0.103210,0.106585,0.109531,0.111959,0.113794,0.114978,0.115478,0.115283,0.114407,0.112887,0.110781,0.108161,0.105109,0.101712,0.098056,0.094226,0.090297,0.086337,0.082404,0.078546,0.074799,0.071193,0.067749,0.064482,0.061398,0.058503,0.055797,0.053277,0.050940,0.048781,0.046792,0.044968,0.043302,0.041786,0.040415,0.039182,0.038080,0.037102,0.036241,0.035489,0.034838,0.034278,0.033797,0.033381,0.033016,0.032684,0.032363,0.032031,0.031665,0.031239,0.030730,0.030115,0.029375,0.028498,0.027479,0.026319,0.025032,0.023635,0.022158,0.020630,0.019089,0.017567,0.016099,0.014714,0.013434,0.012277,0.011255,0.010375
0.126041,0.125580,0.125000,0.124289,0.123430,0.122411,0.121216,0.119835,0.118255,0.116469,0.114471,0.112261,0.109842,0.107222,0.104416,0.101443,0.098330,0.095105,0.091802,0.088457,0.085109,0.081795,0.078549,0.075407,0.072396,0.069541,0.066861,0.064369,0.062073,0.059977,0.058078,0.056371,0.054847,0.053495,0.052301,0.051253,0.050336,0.049536,0.048840,0.048236,0.047711,0.047257,0.046864,0.046524,0.046231,0.045979,0.045763,0.045580,0.045428,0.045303,0.045207,0.045138,0.045100,0.045095,0.045128,0.045205,0.045334,0.045525,0.045789,0.046139,0.046588,0.047152,0.047848,0.048692,0.049701,0.050893,0.052286,0.053895,0.055735,0.057819,0.060158,0.062759,0.065624,0.068749,0.072125,0.075732,0.079543,0.083517,0.087605,0.091743,0.095856,0.099859,0.103656,0.107150,0.110241,0.112836,0.114849,0.116215,0.116887,0.116843,0.116086,0.114644,0.112570,0.109930,0.106810,0.103299,0.099489,0.095472,0.091332,0.087145,0.082976,0.078880,0.074899,0.071067,0.067408,0.063938,0.060667,0.057598,0.054731,0.052063,0.049590,0.047303,0.045196,0.043260,0.041487,0.039869,0.038399,0.037069,0.035872,0.034804,0.033856,0.033024,0.032301,0.031681,0.031157,0.030720,0.030361,0.030068,0.029826,0.029619,0.029427,0.029229,0.029000,0.028714,0.028344,0.027866,0.027258,0.026503,0.025590,0.024520,0.023300,0.021949,0.020493,0.018966,0.017404,0.015846,0.014329,0.012886,0.011545,0.010326,0.009245,0.008309
0.125506,0.125434,0.125263,0.124979,0.124566,0.124007,0.123287,0.122389,0.121298,0.120001,0.118487,0.116749,0.114783,0.112593,0.110184,0.107572,0.104774,0.101817,0.098730,0.095548,0.092307,0.089047,0.085805,0.082618,0.079518,0.076537,0.073697,0.071018,0.068513,0.066190,0.064053,0.062100,0.060326,0.058723,0.057282,0.055991,0.054839,0.053812,0.052900,0.052092,0.051376,0.050744,0.050188,0.049701,0.049275,0.048906,0.048590,0.048322,0.048101,0.047925,0.047792,0.047705,0.047664,0.047674,0.047739,0.047867,0.048066,0.048346,0.048722,0.049205,0.049813,0.050561,0.051469,0.052554,0.053834,0.055328,0.057053,0.059023,0.061250,0.063745,0.066511,0.069545,0.072841,0.076381,0.080138,0.084076,0.088146,0.092288,0.096428,0.100482,0.104359,0.107959,0.111180,0.113924,0.116102,0.117637,0.118473,0.118576,0.117939,0.116581,0.114544,0.111895,0.108714,0.105094,0.101132,0.096926,0.092568,0.088144,0.083726,0.079376,0.075146,0.071072,0.067183,0.063498,0.060028,0.056777,0.053744,0.050927,0.048317,0.045907,0.043687,0.041647,0.039778,0.038068,0.036510,0.035094,0.033813,0.032659,0.031627,0.030711,0.029905,0.029205,0.028606,0.028103,0.027690,0.027360,0.027106,0.026918,0.026782,0.026685,0.026607,0.026527,0.026422,0.026264,0.026026,0.025679,0.025199,0.024564,0.023760,0.022783,0.021635,0.020335,0.018905,0.017381,0.015802,0.014208,0.012642,0.011139,0.009732,0.008446,0.007300,0.006302
0.123392,0.123712,0.123959,0.124118,0.124172,0.124104,0.123896,0.123530,0.122986,0.122247,0.121297,0.120122,0.118712,0.117062,0.115171,0.113044,0.110693,0.108136,0.105397,0.102507,0.099500,0.096411,0.093281,0.090147,0.087046,0.084012,0.081074,0.078258,0.075583,0.073063,0.070707,0.068519,0.066499,0.064644,0.062948,0.061404,0.060003,0.058735,0.057591,0.056561,0.055638,0.054813,0.054079,0.053429,0.052859,0.052363,0.051937,0.051578,0.051284,0.051054,0.050887,0.050784,0.050747,0.050781,0.050891,0.051085,0.051373,0.051766,0.052279,0.052926,0.053725,0.054694,0.055852,0.057219,0.058812,0.060650,0.062747,0.065114,0.067758,0.070681,0.073877,0.077330,0.081018,0.084905,0.088945,0.093079,0.097235,0.101332,0.105276,0.108968,0.112305,0.115186,0.117514,0.119207,0.120200,0.120448,0.119934,0.118666,0.116680,0.114033,0.110806,0.107090,0.102986,0.098597,0.094024,0.089358,0.084684,0.080071,0.075577,0.071246,0.067112,0.063197,0.059514,0.056069,0.052862,0.049887,0.047138,0.044604,0.042274,0.040136,0.038177,0.036386,0.034751,0.033263,0.031911,0.030687,0.029584,0.028594,0.027713,0.026936,0.026257,0.025674,0.025184,0.024781,0.024463,0.024224,0.024058,0.023957,0.023911,0.023906,0.023925,0.023949,0.023953,0.023911,0.023794,0.023571,0.023214,0.022698,0.022004,0.021122,0.020053,0.018807,0.017410,0.015894,0.014300,0.012672,0.011056,0.009492,0.008017,0.006660,0.005443,0.004379
0.119758,0.120453,0.121104,0.121696,0.122214,0.122640,0.122956,0.123142,0.123176,0.123037,0.122706,0.122161,0.121387,0.120370,0.119100,0.117574,0.115794,0.113770,0.111517,0.109058,0.106421,0.103639,0.100749,0.097789,0.094796,0.091808,0.088860,0.085981,0.083196,0.080528,0.077991,0.075595,0.073349,0.071253,0.069308,0.067510,0.065855,0.064338,0.062952,0.061691,0.060548,0.059517,0.058594,0.057772,0.057048,0.056418,0.055878,0.055426,0.055059,0.054778,0.054581,0.054470,0.054449,0.054521,0.054693,0.054974,0.055374,0.055906,0.056585,0.057428,0.058453,0.059680,0.061127,0.062814,0.064757,0.066970,0.069464,0.072244,0.075306,0.078641,0.082227,0.086032,0.090013,0.094112,0.098261,0.102376,0.106366,0.110131,0.113566,0.116565,0.119029,0.120868,0.122009,0.122398,0.122009,0.120840,0.118917,0.116292,0.113039,0.109248,0.105021,0.100466,0.095689,0.090790,0.085861,0.080981,0.076217,0.071619,0.067227,0.063068,0.059158,0.055505,0.052111,0.048970,0.046073,0.043410,0.040967,0.038730,0.036686,0.034819,0.033117,0.031567,0.030157,0.028878,0.027719,0.026674,0.025734,0.024893,0.024148,0.023494,0.022928,0.022447,0.022049,0.021731,0.021492,0.021328,0.021234,0.021204,0.021230,0.021301,0.021401,0.021512,0.021611,0.021672,0.021664,0.021557,0.021318,0.020918,0.020334,0.019551,0.018563,0.017379,0.016020,0.014517,0.012914,0.011255,0.009590,0.007965,0.006420,0.004989,0.003698,0.002563
0.114743,0.115775,0.116794,0.117787,0.118740,0.119636,0.120458,0.121186,0.121797,0.122268,0.122575,0.122695,0.122605,0.122283,0.121712,0.120880,0.119777,0.118404,0.116765,0.114873,0.112748,0.110415,0.107906,0.105255,0.102500,0.099679,0.096829,0.093984,0.091176,0.088431,0.085773,0.083220,0.080784,0.078477,0.076302,0.074265,0.072366,0.070603,0.068976,0.067481,0.066116,0.064877,0.063761,0.062765,0.061886,0.061121,0.060468,0.059926,0.059493,0.059169,0.058954,0.058850,0.058861,0.058991,0.059247,0.059640,0.060180,0.060881,0.061759,0.062832,0.064117,0.065635,0.067403,0.069436,0.071749,0.074349,0.077239,0.080411,0.083849,0.087526,0.091401,0.095420,0.099517,0.103611,0.107611,0.111414,0.114916,0.118007,0.120583,0.122548,0.123823,0.124346,0.124080,0.123015,0.121169,0.118584,0.115329,0.111491,0.107171,0.102477,0.097521,0.092409,0.087240,0.082102,0.077070,0.072203,0.067546,0.063134,0.058986,0.055114,0.051520,0.048200,0.045145,0.042344,0.039781,0.037442,0.035310,0.033369,0.031603,0.029998,0.028540,0.027216,0.026016,0.024929,0.023947,0.023063,0.022269,0.021562,0.020937,0.020391,0.019922,0.019528,0.019207,0.018960,0.018785,0.018680,0.018643,0.018669,0.018752,0.018882,0.019047,0.019230,0.019410,0.019560,0.019650,0.019649,0.019521,0.019234,0.018760,0.018077,0.017176,0.016059,0.014745,0.013264,0.011656,0.009971,0.008261,0.006576,0.004962,0.003456,0.002088,0.000878
0.108549,0.109865,0.111199,0.112540,0.113876,0.115194,0.116477,0.117705,0.118859,0.119913,0.120844,0.121623,0.122225,0.122623,0.122791,0.122709,0.122357,0.121724,0.120803,0.119595,0.118110,0.116362,0.114374,0.112176,0.109799,0.107280,0.104655,0.101963,0.099238,0.096513,0.093818,0.091178,0.088614,0.086144,0.083782,0.081538,0.079420,0.077433,0.075581,0.073866,0.072289,0.070850,0.069551,0.068389,0.067364,0.066475,0.065722,0.065104,0.064620,0.064271,0.064058,0.063982,0.064049,0.064263,0.064633,0.065167,0.065878,0.066780,0.067889,0.069222,0.070795,0.072627,0.074731,0.077117,0.079793,0.082755,0.085993,0.089483,0.093192,0.097069,0.101053,0.105066,0.109017,0.112806,0.116326,0.119465,0.122115,0.124176,0.125560,0.126200,0.126048,0.125087,0.123325,0.120798,0.117566,0.113711,0.109332,0.104537,0.099438,0.094147,0.088768,0.083397,0.078114,0.072989,0.068073,0.063407,0.059017,0.054917,0.051113,0.047603,0.044379,0.041429,0.038738,0.036288,0.034063,0.032043,0.030212,0.028553,0.027049,0.025688,0.024455,0.023338,0.022328,0.021415,0.020591,0.019850,0.019186,0.018595,0.018074,0.017621,0.017234,0.016913,0.016657,0.016467,0.016343,0.016284,0.016289,0.016357,0.016482,0.016657,0.016872,0.017113,0.017358,0.017584,0.017761,0.017856,0.017832,0.017654,0.017288,0.016708,0.015898,0.014856,0.013595,0.012142,0.010539,0.008834,0.007084,0.005342,0.003660,0.002080,0.000635,-0.000652
