-0.012832,-0.013818,-0.015921,-0.018287,-0.020923,-0.023823,-0.026971,-0.030333,-0.033860,-0.037485,-0.041119,-0.044659,-0.047989,-0.050983,-0.053515,-0.055466,-0.056732,-0.057230,-0.056903,-0.055725,-0.053692,-0.050831,-0.047182,-0.042801,-0.037749,-0.032088,-0.025875,-0.019162,-0.011996,-0.004419,0.003522,0.011775,0.020266,0.028896,0.037522,0.045953,0.053942,0.061188,0.067348,0.072067,0.075010,0.075921,0.074665,0.071270,0.065940,0.059039,0.051045,0.042485,0.033869,0.025632,0.018101,0.011482,0.005871,0.001272,-0.002376,-0.005174,-0.007244,-0.008709,-0.009687,-0.010286,-0.010596,-0.010695,-0.010644,-0.010492,-0.010277,-0.010027,-0.009761,-0.009492,-0.009228,-0.008970,-0.008717,-0.008465,-0.008208,-0.007938,-0.007647,-0.007328,-0.006974,-0.006580,-0.006142,-0.005661,-0.005139,-0.004584,-0.004005,-0.003416,-0.002834,-0.002279,-0.001773,-0.001340,-0.001005,-0.000793,-0.000726,-0.000827,-0.001113,-0.001601,-0.002300,-0.003216,-0.004351,-0.005698,-0.007250,-0.008990,-0.010898,-0.012952,-0.015122,-0.017379,-0.019690,-0.022021,-0.024338,-0.026606,-0.028792,-0.030866,-0.032801,-0.034570,-0.036154,-0.037536,-0.038705,-0.039654,-0.040381,-0.040889,-0.041185,-0.041279,-0.041186,-0.040922,-0.040506,-0.039955,-0.039289,-0.038527,-0.037686,-0.036781,-0.035825,-0.034831,-0.033806,-0.032759,-0.031693,-0.030614,-0.029524,-0.028424,-0.027317,-0.026205,-0.025089,-0.023972,-0.022857,-0.021748,-0.020648,-0.019562,-0.018495,-0.017450,-0.016432,-0.015444,-0.014491,-0.013574,-0.012698,-0.012269
-0.011399,-0.012259,-0.014091,-0.016153,-0.018451,-0.020981,-0.023731,-0.026675,-0.029775,-0.032974,-0.036202,-0.039370,-0.042378,-0.045119,-0.047477,-0.049344,-0.050617,-0.051211,-0.051060,-0.050122,-0.048379,-0.045836,-0.042518,-0.038464,-0.033725,-0.028357,-0.022420,-0.015973,-0.009076,-0.001795,0.005801,0.013624,0.021570,0.029504,0.037256,0.044617,0.051339,0.057147,0.061755,0.064892,0.066342,0.065973,0.063774,0.059864,0.054494,0.048014,0.040835,0.033378,0.026031,0.019107,0.012835,0.007352,0.002714,-0.001088,-0.004109,-0.006430,-0.008149,-0.009364,-0.010169,-0.010652,-0.010886,-0.010936,-0.010855,-0.010684,-0.010458,-0.010202,-0.009932,-0.009663,-0.009400,-0.009146,-0.008900,-0.008658,-0.008414,-0.008161,-0.007891,-0.007595,-0.007268,-0.006903,-0.006497,-0.006049,-0.005561,-0.005038,-0.004491,-0.003932,-0.003377,-0.002845,-0.002360,-0.001945,-0.001625,-0.001425,-0.001370,-0.001482,-0.001781,-0.002284,-0.003002,-0.003943,-0.005107,-0.006491,-0.008085,-0.009873,-0.011836,-0.013947,-0.016178,-0.018495,-0.020864,-0.023249,-0.025612,-0.027917,-0.030130,-0.032216,-0.034148,-0.035900,-0.037451,-0.038784,-0.039890,-0.040761,-0.041399,-0.041808,-0.041996,-0.041976,-0.041765,-0.041382,-0.040846,-0.040177,-0.039398,-0.038527,-0.037583,-0.036583,-0.035541,-0.034468,-0.033375,-0.032268,-0.031153,-0.030033,-0.028911,-0.027788,-0.026666,-0.025546,-0.024429,-0.023316,-0.022211,-0.021116,-0.020034,-0.018968,-0.017923,-0.016902,-0.015909,-0.014947,-0.014020,-0.013130,-0.012280,-0.011864
-0.010157,-0.010909,-0.012511,-0.014313,-0.016319,-0.018527,-0.020928,-0.023501,-0.026213,-0.029019,-0.031858,-0.034656,-0.037328,-0.039778,-0.041907,-0.043614,-0.044805,-0.045396,-0.045319,-0.044525,-0.042986,-0.040695,-0.037665,-0.033923,-0.029513,-0.024486,-0.018903,-0.012828,-0.006334,0.000498,0.007578,0.014797,0.022028,0.029118,0.035885,0.042124,0.047607,0.052101,0.055384,0.057269,0.057633,0.056438,0.053745,0.049718,0.044608,0.038727,0.032414,0.025998,0.019767,0.013952,0.008712,0.004142,0.000274,-0.002904,-0.005437,-0.007390,-0.008841,-0.009866,-0.010542,-0.010939,-0.011119,-0.011136,-0.011034,-0.010853,-0.010621,-0.010361,-0.010091,-0.009823,-0.009562,-0.009313,-0.009074,-0.008842,-0.008612,-0.008376,-0.008126,-0.007856,-0.007556,-0.007222,-0.006850,-0.006437,-0.005986,-0.005500,-0.004990,-0.004465,-0.003944,-0.003443,-0.002986,-0.002597,-0.002300,-0.002121,-0.002086,-0.002218,-0.002538,-0.003064,-0.003808,-0.004779,-0.005979,-0.007404,-0.009044,-0.010884,-0.012902,-0.015071,-0.017360,-0.019735,-0.022157,-0.024588,-0.026989,-0.029320,-0.031546,-0.033631,-0.035545,-0.037262,-0.038762,-0.040029,-0.041053,-0.041830,-0.042362,-0.042656,-0.042722,-0.042576,-0.042237,-0.041724,-0.041061,-0.040270,-0.039372,-0.038390,-0.037343,-0.036248,-0.035120,-0.033971,-0.032813,-0.031650,-0.030490,-0.029335,-0.028187,-0.027047,-0.025916,-0.024794,-0.023682,-0.022581,-0.021491,-0.020416,-0.019357,-0.018318,-0.017300,-0.016309,-0.015346,-0.014415,-0.013518,-0.012658,-0.011837,-0.011436
-0.009068,-0.009728,-0.011135,-0.012714,-0.014470,-0.016402,-0.018501,-0.020748,-0.023118,-0.025570,-0.028053,-0.030504,-0.032849,-0.035005,-0.036883,-0.038395,-0.039454,-0.039981,-0.039911,-0.039192,-0.037793,-0.035700,-0.032918,-0.029469,-0.025389,-0.020728,-0.015546,-0.009913,-0.003909,0.002375,0.008834,0.015348,0.021779,0.027968,0.033738,0.038901,0.043260,0.046629,0.048847,0.049797,0.049426,0.047754,0.044882,0.040983,0.036288,0.031061,0.025575,0.020084,0.014804,0.009904,0.005500,0.001657,-0.001604,-0.004294,-0.006448,-0.008118,-0.009363,-0.010246,-0.010826,-0.011162,-0.011304,-0.011299,-0.011186,-0.010999,-0.010765,-0.010506,-0.010237,-0.009971,-0.009715,-0.009471,-0.009240,-0.009018,-0.008802,-0.008583,-0.008355,-0.008110,-0.007839,-0.007538,-0.007201,-0.006827,-0.006416,-0.005972,-0.005502,-0.005019,-0.004537,-0.004075,-0.003654,-0.003298,-0.003033,-0.002885,-0.002880,-0.003041,-0.003391,-0.003949,-0.004728,-0.005737,-0.006980,-0.008451,-0.010142,-0.012036,-0.014110,-0.016337,-0.018682,-0.021108,-0.023577,-0.026045,-0.028472,-0.030816,-0.033039,-0.035105,-0.036983,-0.038647,-0.040077,-0.041257,-0.042181,-0.042845,-0.043254,-0.043417,-0.043347,-0.043063,-0.042584,-0.041935,-0.041138,-0.040218,-0.039200,-0.038105,-0.036954,-0.035765,-0.034554,-0.033334,-0.032113,-0.030901,-0.029701,-0.028516,-0.027348,-0.026198,-0.025065,-0.023948,-0.022848,-0.021764,-0.020697,-0.019648,-0.018619,-0.017611,-0.016628,-0.015671,-0.014743,-0.013846,-0.012984,-0.012158,-0.011370,-0.010985
-0.008096,-0.008679,-0.009919,-0.011310,-0.012853,-0.014548,-0.016387,-0.018354,-0.020426,-0.022567,-0.024733,-0.026870,-0.028913,-0.030789,-0.032421,-0.033729,-0.034636,-0.035069,-0.034967,-0.034282,-0.032980,-0.031047,-0.028482,-0.025305,-0.021549,-0.017261,-0.012502,-0.007346,-0.001875,0.003812,0.009605,0.015379,0.020994,0.026299,0.031130,0.035322,0.038715,0.041167,0.042569,0.042857,0.042024,0.040124,0.037272,0.033633,0.029409,0.024818,0.020077,0.015380,0.010892,0.006739,0.003006,-0.000260,-0.003042,-0.005350,-0.007211,-0.008663,-0.009752,-0.010527,-0.011038,-0.011330,-0.011447,-0.011430,-0.011312,-0.011124,-0.010892,-0.010635,-0.010370,-0.010108,-0.009856,-0.009619,-0.009396,-0.009186,-0.008984,-0.008783,-0.008577,-0.008358,-0.008118,-0.007851,-0.007553,-0.007220,-0.006852,-0.006453,-0.006031,-0.005595,-0.005160,-0.004744,-0.004367,-0.004055,-0.003832,-0.003724,-0.003759,-0.003960,-0.004351,-0.004951,-0.005774,-0.006830,-0.008122,-0.009646,-0.011392,-0.013343,-0.015474,-0.017756,-0.020152,-0.022625,-0.025130,-0.027624,-0.030063,-0.032403,-0.034605,-0.036633,-0.038454,-0.040043,-0.041380,-0.042453,-0.043255,-0.043788,-0.044056,-0.044072,-0.043853,-0.043418,-0.042791,-0.041997,-0.041061,-0.040011,-0.038870,-0.037662,-0.036409,-0.035129,-0.033838,-0.032550,-0.031273,-0.030015,-0.028782,-0.027574,-0.026393,-0.025239,-0.024111,-0.023006,-0.021925,-0.020866,-0.019828,-0.018813,-0.017819,-0.016850,-0.015905,-0.014988,-0.014100,-0.013244,-0.012421,-0.011632,-0.010880,-0.010513
-0.007211,-0.007729,-0.008827,-0.010057,-0.011420,-0.012913,-0.014531,-0.016257,-0.018072,-0.019944,-0.021834,-0.023695,-0.025468,-0.027091,-0.028494,-0.029608,-0.030362,-0.030693,-0.030544,-0.029870,-0.028641,-0.026842,-0.024472,-0.021548,-0.018103,-0.014184,-0.009851,-0.005178,-0.000250,0.004833,0.009960,0.015010,0.019847,0.024333,0.028323,0.031679,0.034274,0.036006,0.036805,0.036645,0.035547,0.033582,0.030864,0.027543,0.023788,0.019778,0.015682,0.011654,0.007818,0.004270,0.001073,-0.001734,-0.004140,-0.006149,-0.007780,-0.009064,-0.010034,-0.010729,-0.011189,-0.011452,-0.011555,-0.011532,-0.011414,-0.011230,-0.011002,-0.010750,-0.010490,-0.010234,-0.009988,-0.009758,-0.009544,-0.009346,-0.009158,-0.008976,-0.008793,-0.008601,-0.008393,-0.008163,-0.007905,-0.007616,-0.007296,-0.006948,-0.006578,-0.006196,-0.005815,-0.005453,-0.005131,-0.004872,-0.004702,-0.004646,-0.004732,-0.004984,-0.005427,-0.006080,-0.006958,-0.008070,-0.009419,-0.011003,-0.012809,-0.014818,-0.017006,-0.019340,-0.021783,-0.024291,-0.026821,-0.029326,-0.031760,-0.034077,-0.036237,-0.038203,-0.039943,-0.041432,-0.042654,-0.043596,-0.044256,-0.044636,-0.044746,-0.044600,-0.044218,-0.043623,-0.042840,-0.041896,-0.040818,-0.039635,-0.038372,-0.037053,-0.035700,-0.034333,-0.032968,-0.031616,-0.030289,-0.028993,-0.027732,-0.026508,-0.025321,-0.024170,-0.023054,-0.021969,-0.020914,-0.019887,-0.018885,-0.017909,-0.016959,-0.016033,-0.015134,-0.014262,-0.013420,-0.012608,-0.011828,-0.011081,-0.010369,-0.010022
-0.006387,-0.006848,-0.007826,-0.008918,-0.010127,-0.011449,-0.012878,-0.014400,-0.015996,-0.017638,-0.019291,-0.020912,-0.022451,-0.023851,-0.025052,-0.025990,-0.026605,-0.026838,-0.026641,-0.025972,-0.024803,-0.023123,-0.020931,-0.018246,-0.015098,-0.011534,-0.007614,-0.003411,0.000990,0.005492,0.009987,0.014360,0.018487,0.022244,0.025508,0.028166,0.030122,0.031303,0.031670,0.031222,0.029995,0.028065,0.025538,0.022544,0.019225,0.015726,0.012180,0.008707,0.005403,0.002343,-0.000424,-0.002866,-0.004973,-0.006746,-0.008199,-0.009351,-0.010231,-0.010866,-0.011290,-0.011534,-0.011630,-0.011607,-0.011494,-0.011316,-0.011096,-0.010851,-0.010598,-0.010348,-0.010109,-0.009887,-0.009684,-0.009498,-0.009326,-0.009164,-0.009004,-0.008841,-0.008667,-0.008475,-0.008260,-0.008019,-0.007751,-0.007458,-0.007147,-0.006825,-0.006507,-0.006209,-0.005951,-0.005756,-0.005650,-0.005658,-0.005808,-0.006125,-0.006632,-0.007350,-0.008293,-0.009471,-0.010887,-0.012536,-0.014405,-0.016476,-0.018719,-0.021100,-0.023580,-0.026114,-0.028654,-0.031152,-0.033559,-0.035830,-0.037922,-0.039800,-0.041432,-0.042796,-0.043876,-0.044664,-0.045158,-0.045367,-0.045301,-0.044980,-0.044424,-0.043660,-0.042714,-0.041617,-0.040396,-0.039081,-0.037698,-0.036271,-0.034824,-0.033375,-0.031940,-0.030533,-0.029162,-0.027833,-0.026552,-0.025319,-0.024133,-0.022993,-0.021896,-0.020838,-0.019816,-0.018827,-0.017869,-0.016940,-0.016038,-0.015163,-0.014315,-0.013494,-0.012702,-0.011940,-0.011207,-0.010506,-0.009838,-0.009512
-0.005600,-0.006011,-0.006885,-0.007860,-0.008937,-0.010114,-0.011382,-0.012730,-0.014140,-0.015587,-0.017038,-0.018456,-0.019795,-0.021005,-0.022031,-0.022818,-0.023312,-0.023462,-0.023223,-0.022560,-0.021449,-0.019881,-0.017856,-0.015395,-0.012527,-0.009299,-0.005770,-0.002012,0.001894,0.005855,0.009770,0.013532,0.017032,0.020159,0.022813,0.024902,0.026355,0.027124,0.027190,0.026567,0.025299,0.023459,0.021142,0.018461,0.015533,0.012473,0.009389,0.006373,0.003504,0.000838,-0.001583,-0.003734,-0.005602,-0.007188,-0.008499,-0.009550,-0.010359,-0.010951,-0.011350,-0.011583,-0.011677,-0.011659,-0.011554,-0.011384,-0.011173,-0.010937,-0.010692,-0.010450,-0.010220,-0.010008,-0.009815,-0.009643,-0.009488,-0.009346,-0.009212,-0.009079,-0.008940,-0.008789,-0.008620,-0.008431,-0.008219,-0.007988,-0.007741,-0.007488,-0.007241,-0.007016,-0.006834,-0.006715,-0.006686,-0.006771,-0.006999,-0.007394,-0.007979,-0.008775,-0.009795,-0.011050,-0.012540,-0.014260,-0.016197,-0.018327,-0.020622,-0.023044,-0.025550,-0.028094,-0.030625,-0.033094,-0.035450,-0.037647,-0.039643,-0.041404,-0.042899,-0.044109,-0.045020,-0.045629,-0.045937,-0.045954,-0.045698,-0.045188,-0.044449,-0.043510,-0.042400,-0.041148,-0.039786,-0.038341,-0.036842,-0.035314,-0.033778,-0.032253,-0.030756,-0.029300,-0.027892,-0.026539,-0.025245,-0.024010,-0.022832,-0.021709,-0.020638,-0.019614,-0.018632,-0.017689,-0.016781,-0.015905,-0.015059,-0.014240,-0.013449,-0.012685,-0.011949,-0.011240,-0.010560,-0.009909,-0.009288,-0.008985
-0.004826,-0.005195,-0.005979,-0.006852,-0.007816,-0.008868,-0.010000,-0.011200,-0.012453,-0.013734,-0.015016,-0.016263,-0.017433,-0.018484,-0.019364,-0.020027,-0.020421,-0.020504,-0.020236,-0.019586,-0.018535,-0.017074,-0.015210,-0.012959,-0.010355,-0.007442,-0.004278,-0.000930,0.002522,0.005992,0.009387,0.012611,0.015566,0.018161,0.020309,0.021942,0.023006,0.023470,0.023332,0.022612,0.021356,0.019633,0.017527,0.015131,0.012543,0.009857,0.007157,0.004519,0.002004,-0.000341,-0.002482,-0.004397,-0.006075,-0.007510,-0.008708,-0.009678,-0.010434,-0.010992,-0.011375,-0.011602,-0.011699,-0.011689,-0.011593,-0.011435,-0.011234,-0.011009,-0.010774,-0.010541,-0.010321,-0.010119,-0.009939,-0.009781,-0.009644,-0.009525,-0.009417,-0.009316,-0.009215,-0.009107,-0.008989,-0.008855,-0.008706,-0.008541,-0.008367,-0.008191,-0.008024,-0.007884,-0.007788,-0.007758,-0.007819,-0.007997,-0.008317,-0.008804,-0.009482,-0.010369,-0.011479,-0.012820,-0.014393,-0.016190,-0.018195,-0.020384,-0.022724,-0.025176,-0.027694,-0.030228,-0.032728,-0.035141,-0.037416,-0.039509,-0.041377,-0.042988,-0.044315,-0.045341,-0.046056,-0.046461,-0.046562,-0.046372,-0.045911,-0.045203,-0.044275,-0.043158,-0.041882,-0.040479,-0.038978,-0.037411,-0.035803,-0.034179,-0.032563,-0.030971,-0.029420,-0.027922,-0.026485,-0.025115,-0.023815,-0.022584,-0.021422,-0.020324,-0.019285,-0.018301,-0.017367,-0.016476,-0.015624,-0.014807,-0.014022,-0.013267,-0.012538,-0.011837,-0.011161,-0.010512,-0.009888,-0.009291,-0.008722,-0.008443
-0.004045,-0.004377,-0.005081,-0.005867,-0.006733,-0.007677,-0.008692,-0.009768,-0.010887,-0.012030,-0.013169,-0.014273,-0.015305,-0.016224,-0.016986,-0.017548,-0.017865,-0.017899,-0.017616,-0.016988,-0.016001,-0.014649,-0.012938,-0.010888,-0.008531,-0.005910,-0.003081,-0.000109,0.002933,0.005964,0.008901,0.011658,0.014149,0.016297,0.018033,0.019302,0.020067,0.020310,0.020036,0.019270,0.018058,0.016461,0.014553,0.012411,0.010116,0.007744,0.005365,0.003039,0.000815,-0.001269,-0.003182,-0.004905,-0.006426,-0.007740,-0.008846,-0.009751,-0.010464,-0.010998,-0.011370,-0.011596,-0.011699,-0.011698,-0.011614,-0.011469,-0.011281,-0.011067,-0.010843,-0.010622,-0.010413,-0.010223,-0.010056,-0.009915,-0.009797,-0.009701,-0.009623,-0.009556,-0.009495,-0.009435,-0.009370,-0.009297,-0.009214,-0.009124,-0.009030,-0.008940,-0.008865,-0.008820,-0.008823,-0.008896,-0.009063,-0.009348,-0.009776,-0.010371,-0.011156,-0.012148,-0.013360,-0.014798,-0.016461,-0.018338,-0.020412,-0.022654,-0.025029,-0.027496,-0.030007,-0.032508,-0.034948,-0.037274,-0.039436,-0.041389,-0.043094,-0.044520,-0.045646,-0.046458,-0.046950,-0.047128,-0.047002,-0.046590,-0.045915,-0.045003,-0.043884,-0.042589,-0.041151,-0.039602,-0.037971,-0.036288,-0.034581,-0.032872,-0.031184,-0.029534,-0.027938,-0.026407,-0.024949,-0.023569,-0.022269,-0.021050,-0.019909,-0.018841,-0.017842,-0.016904,-0.016022,-0.015189,-0.014400,-0.013649,-0.012931,-0.012244,-0.011584,-0.010950,-0.010341,-0.009755,-0.009193,-0.008654,-0.008139,-0.007888
-0.003239,-0.003537,-0.004171,-0.004878,-0.005659,-0.006510,-0.007425,-0.008394,-0.009401,-0.010427,-0.011447,-0.012434,-0.013352,-0.014165,-0.014833,-0.015317,-0.015578,-0.015582,-0.015297,-0.014703,-0.013785,-0.012542,-0.010980,-0.009121,-0.006995,-0.004645,-0.002123,0.000509,0.003183,0.005827,0.008363,0.010717,0.012815,0.014593,0.015993,0.016974,0.017510,0.017592,0.017230,0.016452,0.015299,0.013827,0.012098,0.010179,0.008134,0.006028,0.003916,0.001848,-0.000136,-0.002003,-0.003728,-0.005293,-0.006685,-0.007898,-0.008930,-0.009782,-0.010460,-0.010975,-0.011340,-0.011568,-0.011678,-0.011688,-0.011618,-0.011487,-0.011313,-0.011112,-0.010901,-0.010692,-0.010496,-0.010320,-0.010168,-0.010045,-0.009949,-0.009879,-0.009831,-0.009801,-0.009784,-0.009774,-0.009768,-0.009761,-0.009752,-0.009744,-0.009738,-0.009744,-0.009772,-0.009835,-0.009952,-0.010143,-0.010431,-0.010839,-0.011391,-0.012111,-0.013018,-0.014130,-0.015455,-0.016999,-0.018756,-0.020714,-0.022852,-0.025139,-0.027536,-0.029999,-0.032477,-0.034916,-0.037264,-0.039467,-0.041477,-0.043251,-0.044755,-0.045961,-0.046852,-0.047420,-0.047665,-0.047596,-0.047228,-0.046583,-0.045687,-0.044569,-0.043260,-0.041794,-0.040201,-0.038515,-0.036764,-0.034978,-0.033182,-0.031399,-0.029650,-0.027953,-0.026321,-0.024765,-0.023293,-0.021911,-0.020619,-0.019417,-0.018302,-0.017270,-0.016314,-0.015428,-0.014604,-0.013834,-0.013112,-0.012432,-0.011787,-0.011174,-0.010588,-0.010027,-0.009489,-0.008972,-0.008475,-0.007999,-0.007543,-0.007320
-0.002390,-0.002657,-0.003226,-0.003863,-0.004568,-0.005338,-0.006166,-0.007042,-0.007954,-0.008882,-0.009805,-0.010694,-0.011521,-0.012250,-0.012847,-0.013275,-0.013499,-0.013489,-0.013217,-0.012666,-0.011825,-0.010691,-0.009276,-0.007599,-0.005690,-0.003590,-0.001350,0.000975,0.003322,0.005623,0.007811,0.009819,0.011586,0.013055,0.014182,0.014934,0.015295,0.015260,0.014844,0.014073,0.012986,0.011631,0.010063,0.008336,0.006505,0.004622,0.002734,0.000881,-0.000903,-0.002590,-0.004158,-0.005590,-0.006874,-0.008002,-0.008970,-0.009778,-0.010429,-0.010929,-0.011289,-0.011520,-0.011639,-0.011662,-0.011607,-0.011490,-0.011331,-0.011145,-0.010949,-0.010754,-0.010572,-0.010411,-0.010277,-0.010173,-0.010101,-0.010059,-0.010045,-0.010056,-0.010086,-0.010132,-0.010189,-0.010254,-0.010327,-0.010408,-0.010502,-0.010615,-0.010757,-0.010943,-0.011188,-0.011512,-0.011938,-0.012486,-0.013180,-0.014041,-0.015086,-0.016329,-0.017778,-0.019433,-0.021288,-0.023325,-0.025519,-0.027837,-0.030236,-0.032669,-0.035084,-0.037426,-0.039642,-0.041681,-0.043498,-0.045052,-0.046315,-0.047265,-0.047889,-0.048186,-0.048161,-0.047828,-0.047207,-0.046324,-0.045207,-0.043886,-0.042395,-0.040766,-0.039030,-0.037220,-0.035363,-0.033487,-0.031616,-0.029773,-0.027975,-0.026241,-0.024583,-0.023011,-0.021533,-0.020154,-0.018875,-0.017695,-0.016612,-0.015619,-0.014711,-0.013880,-0.013118,-0.012416,-0.011766,-0.011161,-0.010594,-0.010060,-0.009553,-0.009069,-0.008607,-0.008163,-0.007737,-0.007327,-0.006934,-0.006741
-0.001479,-0.001718,-0.002227,-0.002800,-0.003436,-0.004133,-0.004884,-0.005681,-0.006511,-0.007357,-0.008199,-0.009011,-0.009765,-0.010430,-0.010974,-0.011364,-0.011569,-0.011561,-0.011316,-0.010818,-0.010059,-0.009039,-0.007767,-0.006265,-0.004561,-0.002694,-0.000710,0.001337,0.003390,0.005389,0.007273,0.008984,0.010469,0.011682,0.012585,0.013155,0.013379,0.013260,0.012811,0.012059,0.011038,0.009791,0.008363,0.006802,0.005153,0.003460,0.001760,0.000088,-0.001527,-0.003062,-0.004498,-0.005817,-0.007009,-0.008065,-0.008978,-0.009748,-0.010375,-0.010863,-0.011220,-0.011456,-0.011585,-0.011621,-0.011580,-0.011480,-0.011337,-0.011168,-0.010987,-0.010808,-0.010642,-0.010499,-0.010384,-0.010303,-0.010257,-0.010247,-0.010270,-0.010325,-0.010407,-0.010513,-0.010640,-0.010785,-0.010947,-0.011128,-0.011332,-0.011564,-0.011835,-0.012157,-0.012547,-0.013022,-0.013602,-0.014309,-0.015161,-0.016178,-0.017375,-0.018761,-0.020341,-0.022112,-0.024062,-0.026171,-0.028408,-0.030736,-0.033110,-0.035481,-0.037795,-0.039999,-0.042039,-0.043869,-0.045447,-0.046740,-0.047722,-0.048380,-0.048708,-0.048710,-0.048398,-0.047791,-0.046913,-0.045792,-0.044458,-0.042944,-0.041283,-0.039505,-0.037643,-0.035725,-0.033779,-0.031830,-0.029900,-0.028010,-0.026177,-0.024417,-0.022743,-0.021164,-0.019686,-0.018316,-0.017054,-0.015900,-0.014850,-0.013900,-0.013042,-0.012268,-0.011571,-0.010939,-0.010365,-0.009839,-0.009354,-0.008903,-0.008479,-0.008079,-0.007697,-0.007331,-0.006979,-0.006641,-0.006314,-0.006153
-0.000493,-0.000704,-0.001156,-0.001668,-0.002241,-0.002871,-0.003554,-0.004281,-0.005041,-0.005817,-0.006591,-0.007341,-0.008039,-0.008657,-0.009166,-0.009535,-0.009737,-0.009745,-0.009539,-0.009104,-0.008434,-0.007529,-0.006401,-0.005068,-0.003558,-0.001909,-0.000162,0.001632,0.003421,0.005152,0.006770,0.008225,0.009469,0.010466,0.011184,0.011606,0.011724,0.011542,0.011074,0.010346,0.009388,0.008237,0.006932,0.005514,0.004021,0.002488,0.000948,-0.000570,-0.002043,-0.003449,-0.004770,-0.005993,-0.007105,-0.008097,-0.008962,-0.009698,-0.010304,-0.010781,-0.011137,-0.011378,-0.011517,-0.011566,-0.011541,-0.011458,-0.011332,-0.011180,-0.011017,-0.010856,-0.010709,-0.010585,-0.010493,-0.010437,-0.010421,-0.010446,-0.010511,-0.010614,-0.010754,-0.010927,-0.011131,-0.011364,-0.011625,-0.011916,-0.012241,-0.012607,-0.013021,-0.013496,-0.014047,-0.014691,-0.015444,-0.016326,-0.017353,-0.018541,-0.019901,-0.021440,-0.023155,-0.025040,-0.027078,-0.029243,-0.031502,-0.033813,-0.036128,-0.038397,-0.040566,-0.042583,-0.044400,-0.045972,-0.047265,-0.048253,-0.048918,-0.049253,-0.049260,-0.048950,-0.048341,-0.047455,-0.046321,-0.044970,-0.043432,-0.041739,-0.039925,-0.038019,-0.036050,-0.034045,-0.032029,-0.030025,-0.028053,-0.026132,-0.024277,-0.022504,-0.020823,-0.019243,-0.017773,-0.016416,-0.015174,-0.014047,-0.013033,-0.012125,-0.011318,-0.010603,-0.009971,-0.009412,-0.008915,-0.008472,-0.008071,-0.007707,-0.007371,-0.007056,-0.006759,-0.006476,-0.006203,-0.005940,-0.005684,-0.005557
0.000584,0.000401,0.000005,-0.000449,-0.000961,-0.001529,-0.002150,-0.002814,-0.003512,-0.004229,-0.004948,-0.005647,-0.006303,-0.006889,-0.007378,-0.007741,-0.007954,-0.007992,-0.007836,-0.007474,-0.006899,-0.006114,-0.005128,-0.003960,-0.002638,-0.001193,0.000332,0.001894,0.003445,0.004936,0.006318,0.007548,0.008585,0.009398,0.009961,0.010261,0.010293,0.010063,0.009585,0.008882,0.007982,0.006916,0.005718,0.004423,0.003062,0.001666,0.000263,-0.001124,-0.002474,-0.003768,-0.004991,-0.006128,-0.007170,-0.008105,-0.008928,-0.009633,-0.010220,-0.010688,-0.011042,-0.011288,-0.011437,-0.011500,-0.011492,-0.011426,-0.011319,-0.011186,-0.011042,-0.010901,-0.010775,-0.010675,-0.010608,-0.010581,-0.010599,-0.010663,-0.010774,-0.010932,-0.011136,-0.011383,-0.011673,-0.012003,-0.012374,-0.012788,-0.013248,-0.013761,-0.014334,-0.014980,-0.015710,-0.016540,-0.017484,-0.018558,-0.019776,-0.021147,-0.022680,-0.024374,-0.026223,-0.028214,-0.030325,-0.032524,-0.034775,-0.037031,-0.039245,-0.041363,-0.043336,-0.045114,-0.046654,-0.047920,-0.048883,-0.049526,-0.049840,-0.049826,-0.049495,-0.048864,-0.047955,-0.046796,-0.045417,-0.043849,-0.042125,-0.040276,-0.038332,-0.036321,-0.034269,-0.032200,-0.030136,-0.028097,-0.026102,-0.024165,-0.022303,-0.020527,-0.018848,-0.017275,-0.015816,-0.014475,-0.013255,-0.012155,-0.011175,-0.010310,-0.009553,-0.008895,-0.008328,-0.007841,-0.007422,-0.007062,-0.006749,-0.006474,-0.006228,-0.006004,-0.005797,-0.005600,-0.005410,-0.005226,-0.005044,-0.004954
